:START_ID,:END_ID
comp_1930,gat_2
comp_1932,gat_3
comp_1933,gat_3
comp_1934,gat_2
comp_1936,gat_3
comp_1937,gat_2
comp_1938,gat_1
comp_1939,gat_1
comp_1941,gat_2
comp_1942,gat_2
comp_1943,gat_2
comp_1947,gat_2
comp_1948,gat_3
comp_1951,gat_2
comp_1952,gat_1
comp_1954,gat_3
comp_1956,gat_2
comp_1957,gat_3
comp_1958,gat_2
comp_1959,gat_3
comp_1960,gat_2
comp_1961,gat_2
comp_1962,gat_3
comp_1963,gat_1
comp_1964,gat_2
comp_1966,gat_2
comp_1967,gat_2
comp_1968,gat_3
comp_1969,gat_3
comp_1971,gat_3
comp_1972,gat_2
comp_1973,gat_3
comp_1976,gat_2
comp_1977,gat_2
comp_1978,gat_3
comp_1979,gat_3
comp_1980,gat_2
comp_1982,gat_3
comp_1989,gat_2
comp_1990,gat_2
comp_1996,gat_1
comp_1997,gat_1
comp_2000,gat_2
comp_2004,gat_1
comp_2007,gat_3
comp_2008,gat_3
comp_2010,gat_2
comp_2015,gat_3
comp_2021,gat_1
comp_2029,gat_3
comp_2030,gat_2
comp_2036,gat_2
comp_2041,gat_1
comp_2045,gat_1
comp_2046,gat_1
comp_2053,gat_2
comp_2057,gat_3
comp_2063,gat_2
comp_2064,gat_3
comp_2067,gat_1
comp_2068,gat_3
comp_2077,gat_2
comp_2080,gat_1
comp_2082,gat_1
comp_2088,gat_2
comp_2093,gat_2
comp_2095,gat_3
comp_2102,gat_3
comp_2104,gat_2
comp_2106,gat_3
comp_2112,gat_1
comp_2119,gat_1
comp_2126,gat_2
comp_2132,gat_3
comp_2144,gat_1
comp_2149,gat_3
comp_2151,gat_3
comp_2152,gat_2
comp_2159,gat_2
comp_2170,gat_2
comp_2175,gat_1
comp_2179,gat_3
comp_2198,gat_3
comp_2199,gat_2
comp_2205,gat_2
comp_2209,gat_2
comp_2213,gat_2
comp_2216,gat_2
comp_2228,gat_1
comp_2235,gat_1
comp_2238,gat_2
comp_2240,gat_1
comp_2242,gat_1
comp_2245,gat_2
comp_2246,gat_2
comp_2247,gat_2
comp_2250,gat_1
comp_2258,gat_1
comp_2272,gat_3
comp_2277,gat_2
comp_2284,gat_2
comp_2300,gat_3
comp_2303,gat_2
comp_2307,gat_3
comp_2331,gat_2
comp_2359,gat_1
comp_2364,gat_2
comp_2368,gat_2
comp_2375,gat_3
comp_2384,gat_2
comp_2392,gat_3
comp_2418,gat_2
comp_2420,gat_2
comp_2428,gat_2
comp_2437,gat_1
comp_2439,gat_1
comp_2461,gat_1
comp_2466,gat_2
comp_2470,gat_2
comp_2474,gat_2
comp_2483,gat_2
comp_2507,gat_1
comp_2512,gat_3
comp_2518,gat_2
comp_2522,gat_2
comp_2523,gat_2
comp_2525,gat_2
comp_2534,gat_2
comp_2541,gat_2
comp_2544,gat_3
comp_2549,gat_2
comp_2554,gat_1
comp_2558,gat_2
comp_2562,gat_1
comp_2565,gat_3
comp_2586,gat_2
comp_2594,gat_3
comp_2600,gat_3
comp_2611,gat_2
comp_2622,gat_3
comp_2623,gat_2
comp_2639,gat_2
comp_2648,gat_2
comp_2670,gat_2
comp_2681,gat_2
comp_2684,gat_1
comp_2695,gat_2
comp_2697,gat_2
comp_2700,gat_3
comp_2705,gat_3
comp_2711,gat_1
comp_2714,gat_2
comp_2725,gat_2
comp_2730,gat_2
comp_2736,gat_2
comp_2741,gat_1
comp_2744,gat_2
comp_2789,gat_2
comp_2791,gat_1
comp_2807,gat_3
comp_2808,gat_3
comp_2815,gat_2
comp_2818,gat_1
comp_2827,gat_1
comp_2850,gat_2
comp_2857,gat_3
comp_2859,gat_2
comp_2866,gat_2
comp_2876,gat_1
comp_2914,gat_2
comp_2937,gat_1
comp_2942,gat_2
comp_2945,gat_2
comp_2948,gat_2
comp_2951,gat_3
comp_2962,gat_2
comp_2964,gat_1
comp_2970,gat_2
comp_2995,gat_2
comp_3000,gat_1
comp_3015,gat_2
comp_3019,gat_2
comp_3021,gat_2
comp_3037,gat_2
comp_3059,gat_1
comp_3067,gat_2
comp_3073,gat_1
comp_3082,gat_3
comp_3133,gat_2
comp_3150,gat_2
comp_3182,gat_2
comp_3188,gat_3
comp_3214,gat_2
comp_3232,gat_1
comp_3233,gat_1
comp_3251,gat_2
comp_3253,gat_3
comp_3254,gat_3
comp_3269,gat_1
comp_3303,gat_1
comp_3304,gat_1
comp_3309,gat_1
comp_3327,gat_3
comp_3341,gat_1
comp_3357,gat_2
comp_3374,gat_2
comp_3375,gat_1
comp_3377,gat_1
comp_3381,gat_1
comp_3384,gat_2
comp_3386,gat_3
comp_3387,gat_3
comp_3388,gat_3
comp_3389,gat_3
comp_3390,gat_3
comp_3391,gat_2
comp_3392,gat_3
comp_3393,gat_2
comp_3394,gat_3
comp_3395,gat_3
comp_3396,gat_1
comp_3397,gat_1
comp_3398,gat_2
comp_3399,gat_2
comp_3400,gat_3
comp_3401,gat_3
comp_3402,gat_3
comp_3403,gat_1
comp_3404,gat_3
comp_3405,gat_1
comp_3406,gat_1
comp_3407,gat_1
comp_3408,gat_1
comp_3409,gat_3
comp_3410,gat_1
comp_3411,gat_1
comp_3412,gat_3
comp_3413,gat_3
comp_3414,gat_3
comp_3415,gat_1
comp_3416,gat_3
comp_3417,gat_1
comp_3418,gat_1
comp_3419,gat_3
comp_3420,gat_1
comp_3421,gat_1
comp_3422,gat_1
comp_3423,gat_3
comp_3424,gat_3
comp_3425,gat_3
comp_3426,gat_3
comp_3427,gat_3
comp_3428,gat_1
comp_3429,gat_3
comp_3430,gat_1
comp_3431,gat_3
comp_3432,gat_3
comp_3433,gat_1
comp_3434,gat_3
comp_3435,gat_3
comp_3436,gat_1
comp_3437,gat_1
comp_3438,gat_3
comp_3439,gat_3
comp_3440,gat_1
comp_3441,gat_1
comp_3442,gat_3
comp_3443,gat_3
comp_3444,gat_2
comp_3445,gat_2
comp_3446,gat_1
comp_3447,gat_1
comp_3448,gat_1
comp_3449,gat_2
comp_3450,gat_1
comp_3451,gat_3
comp_3452,gat_3
comp_3453,gat_1
comp_3454,gat_1
comp_3455,gat_3
comp_3456,gat_3
comp_3457,gat_1
comp_3458,gat_2
comp_3459,gat_1
comp_3460,gat_1
comp_3461,gat_1
comp_3462,gat_1
comp_3463,gat_1
comp_3464,gat_1
comp_3465,gat_3
comp_3466,gat_1
comp_3467,gat_3
comp_3468,gat_3
comp_3469,gat_2
comp_3470,gat_3
comp_3471,gat_3
comp_3472,gat_3
comp_3473,gat_3
comp_3474,gat_1
comp_3475,gat_1
comp_3476,gat_3
comp_3477,gat_1
comp_3478,gat_3
comp_3479,gat_3
comp_3480,gat_3
comp_3481,gat_3
comp_3482,gat_3
comp_3483,gat_3
comp_3484,gat_1
comp_3485,gat_1
comp_3486,gat_3
comp_3487,gat_1
comp_3488,gat_3
comp_3489,gat_3
comp_3490,gat_3
comp_3491,gat_3
comp_3492,gat_1
comp_3493,gat_3
comp_3494,gat_3
comp_3495,gat_1
comp_3496,gat_1
comp_3497,gat_3
comp_3498,gat_3
comp_3499,gat_3
comp_3500,gat_1
comp_3501,gat_3
comp_3502,gat_3
comp_3503,gat_1
comp_3504,gat_3
comp_3505,gat_3
comp_3506,gat_3
comp_3507,gat_1
comp_3508,gat_1
comp_3509,gat_1
comp_3510,gat_1
comp_3511,gat_1
comp_3512,gat_2
comp_3513,gat_1
comp_3514,gat_3
comp_3515,gat_3
comp_3516,gat_1
comp_3517,gat_3
comp_3518,gat_1
comp_3519,gat_1
comp_3520,gat_2
comp_3521,gat_1
comp_3522,gat_1
comp_3523,gat_2
comp_3524,gat_2
comp_3525,gat_3
comp_3526,gat_1
comp_3527,gat_3
comp_3528,gat_1
comp_3529,gat_3
comp_3530,gat_1
comp_3531,gat_1
comp_3532,gat_1
comp_3533,gat_1
comp_3534,gat_1
comp_3535,gat_2
comp_3536,gat_1
comp_3537,gat_3
comp_3538,gat_2
comp_3539,gat_2
comp_3540,gat_1
comp_3541,gat_1
comp_3542,gat_2
comp_3543,gat_1
comp_3544,gat_3
comp_3545,gat_3
comp_3546,gat_2
comp_3547,gat_3
comp_3548,gat_3
comp_3549,gat_3
comp_3550,gat_2
comp_3551,gat_3
comp_3552,gat_3
comp_3553,gat_1
comp_3554,gat_1
comp_3555,gat_1
comp_3556,gat_1
comp_3557,gat_3
comp_3558,gat_1
comp_3559,gat_1
comp_3560,gat_1
comp_3561,gat_1
comp_3562,gat_3
comp_3563,gat_2
comp_3564,gat_1
comp_3565,gat_3
comp_3566,gat_3
comp_3567,gat_1
comp_3568,gat_1
comp_3569,gat_1
comp_3570,gat_3
comp_3571,gat_1
comp_3572,gat_1
comp_3573,gat_3
comp_3574,gat_1
comp_3575,gat_3
comp_3576,gat_3
comp_3577,gat_3
comp_3578,gat_3
comp_3579,gat_2
comp_3581,gat_3
comp_3582,gat_3
comp_3583,gat_1
comp_3584,gat_1
comp_3585,gat_3
comp_3586,gat_1
comp_3587,gat_3
comp_3588,gat_3
comp_3589,gat_3
comp_3590,gat_1
comp_3591,gat_1
comp_3592,gat_1
comp_3593,gat_1
comp_3594,gat_3
comp_3595,gat_1
comp_3596,gat_1
comp_3597,gat_3
comp_3598,gat_1
comp_3599,gat_1
comp_3600,gat_3
comp_3601,gat_3
comp_3602,gat_1
comp_3603,gat_1
comp_3604,gat_2
comp_3605,gat_1
comp_3606,gat_2
comp_3607,gat_3
comp_3608,gat_1
comp_3609,gat_3
comp_3610,gat_1
comp_3611,gat_2
comp_3612,gat_1
comp_3613,gat_1
comp_3614,gat_1
comp_3615,gat_2
comp_3616,gat_1
comp_3617,gat_1
comp_3618,gat_1
comp_3619,gat_1
comp_3620,gat_1
comp_3621,gat_3
comp_3622,gat_3
comp_3623,gat_1
comp_3624,gat_1
comp_3625,gat_3
comp_3626,gat_1
comp_3627,gat_1
comp_3628,gat_3
comp_3629,gat_1
comp_3630,gat_1
comp_3631,gat_3
comp_3632,gat_1
comp_3633,gat_1
comp_3634,gat_2
comp_3635,gat_1
comp_3636,gat_3
comp_3637,gat_2
comp_3638,gat_1
comp_3639,gat_3
comp_3640,gat_1
comp_3641,gat_1
comp_3642,gat_3
comp_3643,gat_1
comp_3644,gat_3
comp_3645,gat_1
comp_3646,gat_1
comp_3647,gat_3
comp_3649,gat_3
comp_3650,gat_2
comp_3651,gat_2
comp_3652,gat_1
comp_3653,gat_3
comp_3654,gat_1
comp_3655,gat_1
comp_3656,gat_1
comp_3657,gat_1
comp_3658,gat_1
comp_3659,gat_1
comp_3660,gat_3
comp_3661,gat_1
comp_3662,gat_3
comp_3663,gat_1
comp_3664,gat_1
comp_3665,gat_3
comp_3666,gat_1
comp_3667,gat_1
comp_3668,gat_1
comp_3669,gat_3
comp_3670,gat_1
comp_3671,gat_1
comp_3672,gat_1
comp_3673,gat_3
comp_3674,gat_3
comp_3675,gat_1
comp_3676,gat_3
comp_3677,gat_1
comp_3678,gat_1
comp_3679,gat_1
comp_3680,gat_2
comp_3681,gat_1
comp_3682,gat_1
comp_3683,gat_1
comp_3684,gat_1
comp_3685,gat_2
comp_3686,gat_1
comp_3688,gat_1
comp_3689,gat_1
comp_3690,gat_1
comp_3691,gat_1
comp_3692,gat_1
comp_3693,gat_1
comp_3694,gat_1
comp_3695,gat_3
comp_3696,gat_1
comp_3697,gat_1
comp_3698,gat_1
comp_3699,gat_1
comp_3700,gat_3
comp_3701,gat_2
comp_3702,gat_1
comp_3703,gat_2
comp_3704,gat_1
comp_3705,gat_1
comp_3706,gat_3
comp_3707,gat_1
comp_3708,gat_2
comp_3709,gat_1
comp_3710,gat_1
comp_3711,gat_1
comp_3712,gat_1
comp_3713,gat_3
comp_3714,gat_1
comp_3715,gat_1
comp_3716,gat_1
comp_3717,gat_3
comp_3719,gat_1
comp_3720,gat_1
comp_3721,gat_3
comp_3722,gat_1
comp_3723,gat_3
comp_3724,gat_3
comp_3725,gat_1
comp_3726,gat_1
comp_3727,gat_1
comp_3728,gat_2
comp_3729,gat_1
comp_3730,gat_1
comp_3731,gat_2
comp_3732,gat_3
comp_3733,gat_1
comp_3734,gat_1
comp_3735,gat_1
comp_3736,gat_3
comp_3737,gat_3
comp_3738,gat_3
comp_3739,gat_3
comp_3740,gat_1
comp_3741,gat_1
comp_3742,gat_1
comp_3743,gat_1
comp_3744,gat_1
comp_3745,gat_3
comp_3746,gat_1
comp_3747,gat_2
comp_3748,gat_3
comp_3749,gat_3
comp_3750,gat_3
comp_3751,gat_2
comp_3752,gat_1
comp_3753,gat_1
comp_3754,gat_1
comp_3755,gat_1
comp_3756,gat_3
comp_3757,gat_1
comp_3758,gat_3
comp_3759,gat_1
comp_3760,gat_1
comp_3761,gat_3
comp_3763,gat_1
comp_3764,gat_1
comp_3765,gat_2
comp_3766,gat_3
comp_3767,gat_2
comp_3768,gat_1
comp_3769,gat_1
comp_3770,gat_3
comp_3771,gat_3
comp_3772,gat_1
comp_3773,gat_1
comp_3774,gat_1
comp_3775,gat_1
comp_3776,gat_3
comp_3777,gat_3
comp_3778,gat_1
comp_3779,gat_1
comp_3780,gat_1
comp_3781,gat_1
comp_3782,gat_2
comp_3783,gat_1
comp_3784,gat_1
comp_3785,gat_2
comp_3786,gat_1
comp_3787,gat_2
comp_3788,gat_1
comp_3789,gat_1
comp_3790,gat_2
comp_3791,gat_1
comp_3792,gat_3
comp_3793,gat_1
comp_3794,gat_2
comp_3795,gat_1
comp_3796,gat_1
comp_3797,gat_1
comp_3798,gat_3
comp_3799,gat_1
comp_3800,gat_1
comp_3801,gat_1
comp_3802,gat_1
comp_3803,gat_1
comp_3804,gat_1
comp_3805,gat_2
comp_3806,gat_2
comp_3807,gat_1
comp_3808,gat_1
comp_3809,gat_3
comp_3810,gat_3
comp_3811,gat_2
comp_3812,gat_1
comp_3813,gat_1
comp_3814,gat_1
comp_3816,gat_1
comp_3817,gat_1
comp_3818,gat_3
comp_3819,gat_1
comp_3820,gat_2
comp_3821,gat_1
comp_3823,gat_3
comp_3824,gat_1
comp_3825,gat_1
comp_3826,gat_1
comp_3827,gat_2
comp_3828,gat_2
comp_3830,gat_1
comp_3831,gat_2
comp_3832,gat_1
comp_3833,gat_2
comp_3834,gat_1
comp_3835,gat_2
comp_3836,gat_2
comp_3837,gat_1
comp_3838,gat_1
comp_3839,gat_1
comp_3840,gat_2
comp_3841,gat_1
comp_3842,gat_2
comp_3843,gat_1
comp_3844,gat_2
comp_3845,gat_3
comp_3847,gat_1
comp_3848,gat_3
comp_3849,gat_1
comp_3850,gat_2
comp_3852,gat_2
comp_3853,gat_2
comp_3854,gat_3
comp_3855,gat_2
comp_3856,gat_1
comp_3857,gat_3
comp_3858,gat_2
comp_3859,gat_1
comp_3860,gat_1
comp_3861,gat_2
comp_3862,gat_3
comp_3864,gat_3
comp_3865,gat_1
comp_3866,gat_1
comp_3867,gat_2
comp_3868,gat_2
comp_3869,gat_1
comp_3871,gat_1
comp_3873,gat_2
comp_3874,gat_2
comp_3875,gat_1
comp_3876,gat_1
comp_3877,gat_3
comp_3878,gat_1
comp_3879,gat_3
comp_3880,gat_2
comp_3881,gat_3
comp_3882,gat_2
comp_3883,gat_1
comp_3884,gat_1
comp_3885,gat_2
comp_3886,gat_2
comp_3887,gat_2
comp_3889,gat_2
comp_3890,gat_3
comp_3891,gat_2
comp_3893,gat_2
comp_3894,gat_3
comp_3895,gat_1
comp_3896,gat_1
comp_3897,gat_1
comp_3898,gat_2
comp_3899,gat_2
comp_3901,gat_2
comp_3902,gat_1
comp_3903,gat_2
comp_3904,gat_3
comp_3905,gat_2
comp_3907,gat_2
comp_3908,gat_3
comp_3909,gat_3
comp_3910,gat_2
comp_3911,gat_2
comp_3912,gat_3
comp_3913,gat_1
comp_3914,gat_3
comp_3915,gat_1
comp_3916,gat_3
comp_3917,gat_2
comp_3918,gat_2
comp_3919,gat_3
comp_3920,gat_1
comp_3922,gat_3
comp_3923,gat_1
comp_3924,gat_1
comp_3925,gat_2
comp_3926,gat_2
comp_3927,gat_2
comp_3929,gat_2
comp_3932,gat_1
comp_3934,gat_2
comp_3936,gat_3
comp_3937,gat_2
comp_3939,gat_1
comp_3944,gat_2
comp_3947,gat_3
comp_3948,gat_3
comp_3949,gat_1
comp_3950,gat_3
comp_3951,gat_3
comp_3952,gat_3
comp_3953,gat_3
comp_3954,gat_3
comp_3955,gat_3
comp_3956,gat_3
comp_3957,gat_2
comp_3958,gat_3
comp_3959,gat_3
comp_3960,gat_1
comp_3961,gat_1
comp_3962,gat_3
comp_3963,gat_1
comp_3964,gat_3
comp_3965,gat_1
comp_3966,gat_3
comp_3967,gat_1
comp_3968,gat_1
comp_3969,gat_2
comp_3970,gat_1
comp_3971,gat_2
comp_3972,gat_1
comp_3977,gat_3
comp_3978,gat_3
comp_3979,gat_1
comp_3980,gat_3
comp_3981,gat_1
comp_3982,gat_1
comp_3983,gat_1
comp_3984,gat_3
comp_3985,gat_3
comp_3986,gat_1
comp_3987,gat_3
comp_3988,gat_1
comp_3989,gat_1
comp_3990,gat_1
comp_3991,gat_3
comp_3992,gat_3
comp_3993,gat_3
comp_3994,gat_1
comp_3995,gat_3
comp_3996,gat_3
comp_3997,gat_3
comp_3998,gat_2
comp_3999,gat_1
comp_4000,gat_1
comp_4001,gat_3
comp_4002,gat_1
comp_4003,gat_3
comp_4004,gat_1
comp_4005,gat_1
comp_4006,gat_2
comp_4007,gat_3
comp_4008,gat_1
comp_4009,gat_1
comp_4010,gat_3
comp_4011,gat_1
comp_4012,gat_3
comp_4013,gat_1
comp_4014,gat_1
comp_4015,gat_1
comp_4016,gat_1
comp_4017,gat_1
comp_4018,gat_3
comp_4019,gat_1
comp_4020,gat_1
comp_4021,gat_1
comp_4022,gat_3
comp_4023,gat_1
comp_4024,gat_1
comp_4025,gat_3
comp_4026,gat_1
comp_4027,gat_1
comp_4028,gat_1
comp_4029,gat_1
comp_4031,gat_1
comp_4032,gat_1
comp_4033,gat_3
comp_4034,gat_1
comp_4035,gat_1
comp_4036,gat_3
comp_4037,gat_2
comp_4038,gat_3
comp_4039,gat_3
comp_4040,gat_1
comp_4041,gat_1
comp_4042,gat_3
comp_4043,gat_3
comp_4044,gat_1
comp_4045,gat_3
comp_4046,gat_1
comp_4047,gat_1
comp_4048,gat_3
comp_4049,gat_1
comp_4050,gat_3
comp_4051,gat_2
comp_4052,gat_1
comp_4053,gat_2
comp_4054,gat_1
comp_4055,gat_1
comp_4056,gat_3
comp_4057,gat_1
comp_4058,gat_1
comp_4059,gat_3
comp_4060,gat_3
comp_4061,gat_1
comp_4062,gat_3
comp_4063,gat_1
comp_4064,gat_3
comp_4065,gat_1
comp_4066,gat_1
comp_4067,gat_1
comp_4068,gat_3
comp_4069,gat_1
comp_4070,gat_3
comp_4071,gat_1
comp_4072,gat_2
comp_4073,gat_1
comp_4074,gat_3
comp_4075,gat_3
comp_4076,gat_1
comp_4077,gat_1
comp_4078,gat_3
comp_4079,gat_1
comp_4080,gat_2
comp_4081,gat_3
comp_4082,gat_1
comp_4083,gat_1
comp_4084,gat_1
comp_4085,gat_1
comp_4086,gat_2
comp_4087,gat_1
comp_4088,gat_1
comp_4089,gat_1
comp_4090,gat_1
comp_4091,gat_1
comp_4092,gat_1
comp_4093,gat_1
comp_4094,gat_1
comp_4095,gat_1
comp_4096,gat_3
comp_4097,gat_1
comp_4098,gat_3
comp_4099,gat_1
comp_4100,gat_3
comp_4101,gat_3
comp_4102,gat_1
comp_4103,gat_1
comp_4104,gat_1
comp_4105,gat_3
comp_4106,gat_1
comp_4107,gat_1
comp_4108,gat_3
comp_4109,gat_1
comp_4110,gat_1
comp_4111,gat_1
comp_4112,gat_3
comp_4113,gat_1
comp_4114,gat_1
comp_4115,gat_1
comp_4116,gat_1
comp_4117,gat_1
comp_4118,gat_1
comp_4119,gat_1
comp_4120,gat_1
comp_4121,gat_1
comp_4122,gat_3
comp_4123,gat_3
comp_4124,gat_1
comp_4125,gat_1
comp_4126,gat_1
comp_4127,gat_3
comp_4128,gat_3
comp_4129,gat_3
comp_4130,gat_1
comp_4131,gat_3
comp_4133,gat_1
comp_4134,gat_3
comp_4135,gat_3
comp_4136,gat_3
comp_4137,gat_3
comp_4138,gat_3
comp_4139,gat_3
comp_4140,gat_1
comp_4141,gat_2
comp_4142,gat_3
comp_4143,gat_2
comp_4144,gat_3
comp_4145,gat_1
comp_4146,gat_3
comp_4147,gat_1
comp_4148,gat_3
comp_4149,gat_2
comp_4150,gat_2
comp_4151,gat_3
comp_4152,gat_3
comp_4153,gat_3
comp_4154,gat_2
comp_4155,gat_2
comp_4156,gat_1
comp_4157,gat_3
comp_4158,gat_2
comp_4159,gat_3
comp_4160,gat_3
comp_4161,gat_1
comp_4162,gat_2
comp_4163,gat_3
comp_4164,gat_1
comp_4165,gat_1
comp_4166,gat_2
comp_4167,gat_1
comp_4168,gat_2
comp_4169,gat_3
comp_4170,gat_3
comp_4171,gat_3
comp_4172,gat_3
comp_4173,gat_3
comp_4174,gat_2
comp_4175,gat_1
comp_4176,gat_3
comp_4177,gat_3
comp_4178,gat_2
comp_4179,gat_3
comp_4180,gat_3
comp_4181,gat_1
comp_4182,gat_3
comp_4183,gat_1
comp_4184,gat_3
comp_4185,gat_1
comp_4186,gat_2
comp_4187,gat_1
comp_4188,gat_2
comp_4189,gat_3
comp_4190,gat_1
comp_4191,gat_1
comp_4192,gat_1
comp_4193,gat_3
comp_4194,gat_1
comp_4195,gat_3
comp_4196,gat_1
comp_4197,gat_3
comp_4198,gat_3
comp_4199,gat_3
comp_4200,gat_3
comp_4201,gat_3
comp_4202,gat_1
comp_4203,gat_3
comp_4204,gat_2
comp_4206,gat_3
comp_4207,gat_1
comp_4208,gat_3
comp_4209,gat_1
comp_4210,gat_2
comp_4211,gat_3
comp_4212,gat_1
comp_4213,gat_1
comp_4214,gat_3
comp_4215,gat_3
comp_4216,gat_1
comp_4217,gat_2
comp_4218,gat_3
comp_4219,gat_2
comp_4220,gat_3
comp_4221,gat_3
comp_4222,gat_3
comp_4223,gat_3
comp_4224,gat_3
comp_4225,gat_1
comp_4226,gat_2
comp_4227,gat_3
comp_4228,gat_1
comp_4229,gat_3
comp_4230,gat_1
comp_4231,gat_1
comp_4232,gat_1
comp_4233,gat_1
comp_4234,gat_1
comp_4235,gat_2
comp_4236,gat_3
comp_4237,gat_3
comp_4238,gat_2
comp_4239,gat_1
comp_4240,gat_2
comp_4241,gat_3
comp_4243,gat_2
comp_4244,gat_1
comp_4245,gat_2
comp_4246,gat_1
comp_4247,gat_1
comp_4248,gat_3
comp_4249,gat_2
comp_4250,gat_3
comp_4251,gat_1
comp_4252,gat_1
comp_4253,gat_3
comp_4254,gat_3
comp_4255,gat_2
comp_4256,gat_3
comp_4257,gat_1
comp_4258,gat_1
comp_4259,gat_1
comp_4260,gat_1
comp_4261,gat_3
comp_4262,gat_1
comp_4264,gat_2
comp_4265,gat_3
comp_4266,gat_2
comp_4267,gat_3
comp_4268,gat_2
comp_4269,gat_1
comp_4270,gat_1
comp_4271,gat_1
comp_4272,gat_3
comp_4273,gat_1
comp_4274,gat_3
comp_4275,gat_1
comp_4276,gat_2
comp_4277,gat_1
comp_4278,gat_3
comp_4279,gat_1
comp_4280,gat_1
comp_4281,gat_3
comp_4282,gat_1
comp_4283,gat_3
comp_4284,gat_1
comp_4285,gat_3
comp_4286,gat_1
comp_4287,gat_3
comp_4288,gat_1
comp_4289,gat_1
comp_4290,gat_1
comp_4291,gat_3
comp_4292,gat_3
comp_4293,gat_1
comp_4294,gat_1
comp_4295,gat_2
comp_4296,gat_3
comp_4297,gat_3
comp_4298,gat_3
comp_4299,gat_3
comp_4300,gat_3
comp_4301,gat_2
comp_4302,gat_1
comp_4303,gat_3
comp_4304,gat_3
comp_4305,gat_1
comp_4306,gat_2
comp_4307,gat_3
comp_4308,gat_3
comp_4309,gat_2
comp_4310,gat_1
comp_4311,gat_1
comp_4312,gat_3
comp_4313,gat_1
comp_4314,gat_3
comp_4315,gat_2
comp_4316,gat_2
comp_4317,gat_1
comp_4318,gat_1
comp_4319,gat_3
comp_4320,gat_2
comp_4321,gat_3
comp_4322,gat_3
comp_4323,gat_3
comp_4324,gat_2
comp_4325,gat_3
comp_4326,gat_1
comp_4327,gat_1
comp_4328,gat_3
comp_4329,gat_2
comp_4330,gat_1
comp_4331,gat_1
comp_4332,gat_3
comp_4333,gat_2
comp_4334,gat_1
comp_4335,gat_1
comp_4336,gat_3
comp_4337,gat_3
comp_4339,gat_3
comp_4340,gat_1
comp_4341,gat_1
comp_4342,gat_3
comp_4343,gat_1
comp_4344,gat_3
comp_4345,gat_3
comp_4346,gat_1
comp_4347,gat_3
comp_4348,gat_1
comp_4349,gat_3
comp_4350,gat_2
comp_4351,gat_3
comp_4352,gat_2
comp_4353,gat_3
comp_4354,gat_3
comp_4355,gat_2
comp_4356,gat_3
comp_4357,gat_3
comp_4358,gat_3
comp_4359,gat_2
comp_4360,gat_3
comp_4361,gat_1
comp_4362,gat_1
comp_4363,gat_3
comp_4364,gat_2
comp_4366,gat_3
comp_4367,gat_2
comp_4368,gat_3
comp_4369,gat_3
comp_4370,gat_1
comp_4371,gat_3
comp_4372,gat_3
comp_4373,gat_1
comp_4374,gat_3
comp_4375,gat_3
comp_4376,gat_3
comp_4377,gat_1
comp_4378,gat_1
comp_4379,gat_2
comp_4380,gat_3
comp_4381,gat_1
comp_4382,gat_3
comp_4383,gat_3
comp_4384,gat_2
comp_4385,gat_1
comp_4386,gat_3
comp_4387,gat_3
comp_4388,gat_3
comp_4389,gat_3
comp_4390,gat_3
comp_4391,gat_3
comp_4392,gat_3
comp_4393,gat_1
comp_4394,gat_1
comp_4395,gat_3
comp_4396,gat_1
comp_4397,gat_2
comp_4398,gat_3
comp_4399,gat_3
comp_4400,gat_3
comp_4401,gat_1
comp_4402,gat_3
comp_4403,gat_1
comp_4404,gat_3
comp_4405,gat_1
comp_4406,gat_3
comp_4407,gat_3
comp_4408,gat_1
comp_4409,gat_3
comp_4410,gat_3
comp_4411,gat_3
comp_4412,gat_2
comp_4413,gat_3
comp_4414,gat_3
comp_4415,gat_3
comp_4416,gat_3
comp_4417,gat_3
comp_4419,gat_1
comp_4420,gat_1
comp_4421,gat_3
comp_4422,gat_1
comp_4423,gat_1
comp_4424,gat_3
comp_4425,gat_2
comp_4426,gat_2
comp_4428,gat_3
comp_4429,gat_1
comp_4430,gat_2
comp_4431,gat_3
comp_4433,gat_1
comp_4435,gat_3
comp_4436,gat_2
comp_4437,gat_1
comp_4438,gat_1
comp_4439,gat_1
comp_4440,gat_3
comp_4441,gat_1
comp_4442,gat_1
comp_4443,gat_1
comp_4444,gat_2
comp_4445,gat_1
comp_4446,gat_2
comp_4447,gat_1
comp_4448,gat_1
comp_4449,gat_1
comp_4450,gat_3
comp_4452,gat_1
comp_4453,gat_1
comp_4454,gat_3
comp_4455,gat_1
comp_4456,gat_1
comp_4457,gat_2
comp_4458,gat_3
comp_4459,gat_3
comp_4460,gat_2
comp_4461,gat_3
comp_4462,gat_3
comp_4463,gat_1
comp_4464,gat_3
comp_4465,gat_1
comp_4466,gat_1
comp_4467,gat_1
comp_4468,gat_1
comp_4469,gat_1
comp_4470,gat_1
comp_4471,gat_1
comp_4472,gat_2
comp_4473,gat_3
comp_4474,gat_3
comp_4475,gat_1
comp_4476,gat_2
comp_4477,gat_2
comp_4478,gat_3
comp_4479,gat_1
comp_4480,gat_1
comp_4481,gat_1
comp_4482,gat_3
comp_4483,gat_1
comp_4484,gat_1
comp_4485,gat_3
comp_4486,gat_3
comp_4487,gat_1
comp_4488,gat_3
comp_4489,gat_2
comp_4490,gat_3
comp_4491,gat_1
comp_4492,gat_3
